A;205;20011109 13:05;CDIXON;
D;205;1914434;13;20011109 13:05;V;;;;;;
B;205;1914434;14;20011109 13:05;;19;14;AVONA AVE;GLEBE;2037;;;20010802;20010830;210000;;R;RESIDENCE;19;;;;7904210;
C;205;1914434;14;20011109 13:05;19//9879;
D;205;1914434;14;20011109 13:05;P;;;;;;
D;205;1914434;14;20011109 13:05;P;;;;;;
D;205;1914434;14;20011109 13:05;V;;;;;;
D;205;1914434;14;20011109 13:05;V;;;;;;
B;205;1914434;15;20011109 13:05;;21;14;AVONA AVE;GLEBE;2037;;;20010608;20010730;183000;;R;RESIDENCE;21;;;;7947422;
C;205;1914434;15;20011109 13:05;21//9879;
D;205;1914434;15;20011109 13:05;P;;;;;;
D;205;1914434;15;20011109 13:05;V;;;;;;
B;205;1914585;16;20011109 13:05;;;35;BALLAST POINT RD;BIRCHGROVE;2041;;;19990122;19990319;1000000;A;R;RESIDENCE;;EC;;;4312506;
C;205;1914585;16;20011109 13:05;1//913645;
D;205;1914585;16;20011109 13:05;P;;;;;;
D;205;1914585;16;20011109 13:05;P;;;;;;
D;205;1914585;16;20011109 13:05;V;;;;;;
B;205;1914727;17;20011109 13:05;;;75;BALMAIN RD;LEICHHARDT;2040;221.3;M;20010707;20010831;461000;A;R;RESIDENCE;;EB;;;7910784;
C;205;1914727;17;20011109 13:05;A//439760;
D;205;1914727;17;20011109 13:05;P;;;;;;
D;205;1914727;17;20011109 13:05;P;;;;;;
D;205;1914727;17;20011109 13:05;V;;;;;;
D;205;1914727;17;20011109 13:05;V;;;;;;
B;205;1914776;18;20011109 13:05;;;115;BALMAIN RD;LEICHHARDT;2040;;;20001114;20010206;414000;A;R;RESIDENCE;;EB;;;7919539;
C;205;1914776;18;20011109 13:05;38//3723;
D;205;1914776;18;20011109 13:05;P;;;;;;
D;205;1914776;18;20011109 13:05;V;;;;;;
B;205;1914788;19;20011109 13:05;;;153;BALMAIN RD;LEICHHARDT;2040;;;20010719;20010816;372000;A;R;RESIDENCE;;EB;;;7913749;
C;205;1914788;19;20011109 13:05;6/1/5986;
D;205;1914788;19;20011109 13:05;P;;;;;;
D;205;1914788;19;20011109 13:05;P;;;;;;
D;205;1914788;19;20011109 13:05;V;;;;;;
D;205;1914788;19;20011109 13:05;V;;;;;;
B;205;1914795;20;20011109 13:05;;;169;BALMAIN RD;LEICHHARDT;2040;;;20010815;20010903;165000;A;R;RESIDENCE;;EB;;;7949190;
C;205;1914795;20;20011109 13:05;1//926488;
D;205;1914795;20;20011109 13:05;P;;;;;;
D;205;1914795;20;20011109 13:05;P;;;;;;
D;205;1914795;20;20011109 13:05;V;;;;;;
B;205;1915005;21;20011109 13:05;;15;1;BARR ST;BALMAIN;2041;;;20010713;20010731;410000;;R;RESIDENCE;15;;;;7928580;
C;205;1915005;21;20011109 13:05;15//SP 54646;
D;205;1915005;21;20011109 13:05;P;;;;;;
D;205;1915005;21;20011109 13:05;V;;;;;;
B;205;1915718;22;20011109 13:05;;6;38;BOOTH ST;ANNANDALE;2038;;;20010801;20010919;555000;;R;RESIDENCE;6;;;;7962681;
C;205;1915718;22;20011109 13:05;6//56009;
D;205;1915718;22;20011109 13:05;P;;;;;;
D;205;1915718;22;20011109 13:05;P;;;;;;
D;205;1915718;22;20011109 13:05;V;;;;;;
D;205;1915718;22;20011109 13:05;V;;;;;;
B;205;1915817;23;20011109 13:05;;;25;BOOTH ST;ANNANDALE;2038;;;20010804;20010917;595000;A;R;RESIDENCE;;EB;;;7953929;
C;205;1915817;23;20011109 13:05;7/23/1865;
D;205;1915817;23;20011109 13:05;P;;;;;;
D;205;1915817;23;20011109 13:05;V;;;;;;
D;205;1915817;23;20011109 13:05;V;;;;;;
B;205;1915821;24;20011109 13:05;;2;27 A;BOOTH ST;ANNANDALE;2038;;;20010731;20010907;56000;;R;RESIDENCE;2;;;;7929060;
C;205;1915821;24;20011109 13:05;2//38179;
D;205;1915821;24;20011109 13:05;P;;;;;;
D;205;1915821;24;20011109 13:05;V;;;;;;
B;205;1915844;25;20011109 13:05;;;69;BOOTH ST;ANNANDALE;2038;86.3;M;20010801;20010912;395000;A;R;RESIDENCE;;EB;;;7952649;
C;205;1915844;25;20011109 13:05;8//442552;
D;205;1915844;25;20011109 13:05;P;;;;;;
D;205;1915844;25;20011109 13:05;P;;;;;;
D;205;1915844;25;20011109 13:05;V;;;;;;
B;205;1916176;26;20011109 13:05;;;4;BRENT ST;ROZELLE;2039;;;20010716;20010912;420000;A;R;RESIDENCE;;EC;;;7954150;
C;205;1916176;26;20011109 13:05;3//441940;
D;205;1916176;26;20011109 13:05;P;;;;;;
D;205;1916176;26;20011109 13:05;P;;;;;;
D;205;1916176;26;20011109 13:05;V;;;;;;
D;205;1916176;26;20011109 13:05;V;;;;;;
B;205;1916272;27;20011109 13:05;;;198;BRIDGE RD;GLEBE;2037;139.1;M;20010718;20010822;575000;A;R;RESIDENCE;;EB;;;7936191;
C;205;1916272;27;20011109 13:05;2//200797;
D;205;1916272;27;20011109 13:05;P;;;;;;
D;205;1916272;27;20011109 13:05;P;;;;;;
D;205;1916272;27;20011109 13:05;V;;;;;;
D;205;1916272;27;20011109 13:05;V;;;;;;
B;205;1916317;28;20011109 13:05;;;128;BRIDGE RD;GLEBE;2037;94.8;M;20010628;20010809;400000;A;R;RESIDENCE;;EB;;;7949465;
C;205;1916317;28;20011109 13:05;C//33725;
D;205;1916317;28;20011109 13:05;P;;;;;;
D;205;1916317;28;20011109 13:05;P;;;;;;
D;205;1916317;28;20011109 13:05;V;;;;;;
B;205;1916347;29;20011109 13:05;;;54;BRIDGE RD;GLEBE;2037;113.8;M;20010710;20010808;398000;A;R;RESIDENCE;;EB;;;7935741;
C;205;1916347;29;20011109 13:05;1//940513;
D;205;1916347;29;20011109 13:05;P;;;;;;
D;205;1916347;29;20011109 13:05;P;;;;;;
D;205;1916347;29;20011109 13:05;V;;;;;;
D;205;1916347;29;20011109 13:05;V;;;;;;
B;205;1916596;30;20011109 13:05;"UNIVERSITY HALL";45;281;BROADWAY;GLEBE;2037;;;20010730;20010903;185500;;R;RESIDENCE;45;;;;7924226;
C;205;1916596;30;20011109 13:05;45//SP 48928;
D;205;1916596;30;20011109 13:05;P;;;;;;
D;205;1916596;30;20011109 13:05;P;;;;;;
D;205;1916596;30;20011109 13:05;V;;;;;;
D;205;1916596;30;20011109 13:05;V;;;;;;
B;205;1916894;31;20011109 13:05;;;15;BURFITT ST;LEICHHARDT;2040;360.4;M;20010913;20010913;360000;A;R;RESIDENCE;;EA;;;7976146;
C;205;1916894;31;20011109 13:05;D//488;
D;205;1916894;31;20011109 13:05;P;;;;;;
D;205;1916894;31;20011109 13:05;P;;;;;;
D;205;1916894;31;20011109 13:05;V;;;;;;
D;205;1916894;31;20011109 13:05;V;;;;;;
B;205;1917029;32;20011109 13:05;;;7;BURT ST;ROZELLE;2039;;;20010526;20010629;375000;A;R;RESIDENCE;;EA;;;4316429;
C;205;1917029;32;20011109 13:05;PT LOT 1 PT LOT A SEC 21 VO 2260 FO 74;
D;205;1917029;32;20011109 13:05;P;;;;;;
D;205;1917029;32;20011109 13:05;P;;;;;;
D;205;1917029;32;20011109 13:05;V;;;;;;
D;205;1917029;32;20011109 13:05;V;;;;;;
B;205;1917100;33;20011109 13:05;;;34;BURTON ST;GLEBE;2037;113.8;M;20010628;20010809;425000;A;R;RESIDENCE;;EA;;;7932699;
C;205;1917100;33;20011109 13:05;1//223788;
D;205;1917100;33;20011109 13:05;P;;;;;;
D;205;1917100;33;20011109 13:05;V;;;;;;
B;205;1917602;34;20011109 13:05;;;12;CARLISLE ST;LEICHHARDT;2040;;;20010629;20010824;680000;A;R;RESIDENCE;;EA;;;7952359;
C;205;1917602;34;20011109 13:05;A//314544;
D;205;1917602;34;20011109 13:05;P;;;;;;
D;205;1917602;34;20011109 13:05;V;;;;;;
D;205;1917602;34;20011109 13:05;V;;;;;;
B;205;1917718;35;20011109 13:05;;;32;CARY ST;LEICHHARDT;2040;164.4;M;20010728;20010910;365000;A;R;RESIDENCE;;EA;;;7978355;
C;205;1917718;35;20011109 13:05;1//784670;
D;205;1917718;35;20011109 13:05;P;;;;;;
D;205;1917718;35;20011109 13:05;P;;;;;;
D;205;1917718;35;20011109 13:05;V;;;;;;
B;205;1917830;36;20011109 13:05;;1;165;CATHERINE ST;LEICHHARDT;2040;;;20010620;20010628;510000;;R;RESIDENCE;1;;;;7747727;
C;205;1917830;36;20011109 13:05;1//58739;
D;205;1917830;36;20011109 13:05;P;;;;;;
D;205;1917830;36;20011109 13:05;P;;;;;;
D;205;1917830;36;20011109 13:05;V;;;;;;
B;205;1917830;37;20011109 13:05;;4;165;CATHERINE ST;LEICHHARDT;2040;;;20010905;20010905;500000;;3;HOME UNIT;4;;;;7936566;
C;205;1917830;37;20011109 13:05;4//58739;
D;205;1917830;37;20011109 13:05;P;;;;;;
D;205;1917830;37;20011109 13:05;P;;;;;;
D;205;1917830;37;20011109 13:05;V;;;;;;
B;205;1918138;38;20011109 13:05;;9;68;CECILY ST;LILYFIELD;2040;;;20010722;20010830;454000;;R;RESIDENCE;9;;;;7906727;
C;205;1918138;38;20011109 13:05;9//46824;
D;205;1918138;38;20011109 13:05;P;;;;;;
D;205;1918138;38;20011109 13:05;P;;;;;;
D;205;1918138;38;20011109 13:05;V;;;;;;
B;205;1918204;39;20011109 13:05;;;49;CECILY ST;LILYFIELD;2040;;;20010714;20010824;675000;A;R;RESIDENCE;;EA;;;7900092;
C;205;1918204;39;20011109 13:05;18/E/1474;
D;205;1918204;39;20011109 13:05;P;;;;;;
D;205;1918204;39;20011109 13:05;P;;;;;;
D;205;1918204;39;20011109 13:05;V;;;;;;
D;205;1918204;39;20011109 13:05;V;;;;;;
B;205;1918207;40;20011109 13:05;;;55;CECILY ST;LILYFIELD;2040;;;20010601;20010813;475000;A;R;RESIDENCE;;EA;;;7906787;
C;205;1918207;40;20011109 13:05;A//436476;
D;205;1918207;40;20011109 13:05;P;;;;;;
D;205;1918207;40;20011109 13:05;P;;;;;;
D;205;1918207;40;20011109 13:05;V;;;;;;
D;205;1918207;40;20011109 13:05;V;;;;;;
B;205;1918357;41;20011109 13:05;;;15;CHARLES ST;LEICHHARDT;2040;;;20010621;20010831;380000;A;R;RESIDENCE;;EA;;;7941613;
C;205;1918357;41;20011109 13:05;43/6/1162;
D;205;1918357;41;20011109 13:05;P;;;;;;
D;205;1918357;41;20011109 13:05;V;;;;;;
D;205;1918357;41;20011109 13:05;V;;;;;;
B;205;1918477;42;20011109 13:05;;;9;CHARLOTTE ST;LILYFIELD;2040;;;20010728;20010910;467000;A;R;RESIDENCE;;EA;;;7961231;
C;205;1918477;42;20011109 13:05;5//7249;
D;205;1918477;42;20011109 13:05;P;;;;;;
D;205;1918477;42;20011109 13:05;P;;;;;;
D;205;1918477;42;20011109 13:05;V;;;;;;
B;205;1918572;43;20011109 13:05;;;9;CHURCH ST;BALMAIN;2041;;;20010824;20010921;457000;A;R;RESIDENCE;;EC;;;7971212;
C;205;1918572;43;20011109 13:05;1//207869;
D;205;1918572;43;20011109 13:05;P;;;;;;
D;205;1918572;43;20011109 13:05;V;;;;;;
B;205;1918845;44;20011109 13:05;;;26;CLAYTON ST;BALMAIN;2041;;;20010716;20010830;700000;A;R;RESIDENCE;;EC;;;7918756;
C;205;1918845;44;20011109 13:05;2//555346;
D;205;1918845;44;20011109 13:05;P;;;;;;
D;205;1918845;44;20011109 13:05;V;;;;;;
D;205;1918845;44;20011109 13:05;V;;;;;;
B;205;1918938;45;20011109 13:05;;;25;COLBOURNE AVE;GLEBE;2037;;;20010711;20010822;550000;A;R;RESIDENCE;;EA;;;7943045;
C;205;1918938;45;20011109 13:05;1//227791;
D;205;1918938;45;20011109 13:05;P;;;;;;
D;205;1918938;45;20011109 13:05;P;;;;;;
D;205;1918938;45;20011109 13:05;V;;;;;;
D;205;1918938;45;20011109 13:05;V;;;;;;
B;205;1918990;46;20011109 13:05;;;18;COLERIDGE ST;LEICHHARDT;2040;180.5;M;20010710;20010907;445000;A;R;RESIDENCE;;EA;;;7936501;
C;205;1918990;46;20011109 13:05;D//305282;
D;205;1918990;46;20011109 13:05;P;;;;;;
D;205;1918990;46;20011109 13:05;P;;;;;;
D;205;1918990;46;20011109 13:05;V;;;;;;
B;205;1919014;47;20011109 13:05;;45;19;COLGATE AVE;BALMAIN;2041;;;20010809;20010913;802000;;R;RESIDENCE;45;;;;7950969;
C;205;1919014;47;20011109 13:05;45//SP 61138;
D;205;1919014;47;20011109 13:05;P;;;;;;
D;205;1919014;47;20011109 13:05;V;;;;;;
B;205;1919143;48;20011109 13:05;;;7;COLLEGE ST;BALMAIN;2041;202.4;M;20010709;20010906;720000;A;R;RESIDENCE;;EC;;;7926603;
C;205;1919143;48;20011109 13:05;7//744084;
D;205;1919143;48;20011109 13:05;P;;;;;;
D;205;1919143;48;20011109 13:05;P;;;;;;
D;205;1919143;48;20011109 13:05;V;;;;;;
D;205;1919143;48;20011109 13:05;V;;;;;;
B;205;1919152;49;20011109 13:05;;;37;COLLEGE ST;BALMAIN;2041;158.1;M;20010803;20010831;567500;A;R;RESIDENCE;;EC;;;7911196;
C;205;1919152;49;20011109 13:05;1//930326;
D;205;1919152;49;20011109 13:05;P;;;;;;
D;205;1919152;49;20011109 13:05;V;;;;;;
B;205;1919224;50;20011109 13:05;;10;44;COLLINS ST;ANNANDALE;2038;;;20010720;20010824;338000;;R;RESIDENCE;10;;;;7921341;
C;205;1919224;50;20011109 13:05;10//22018;
D;205;1919224;50;20011109 13:05;P;;;;;;
D;205;1919224;50;20011109 13:05;P;;;;;;
D;205;1919224;50;20011109 13:05;V;;;;;;
B;205;1919299;51;20011109 13:05;;;5;COLLINS ST;ANNANDALE;2038;202.3;M;20010704;20010903;680000;A;R;RESIDENCE;;EB;;;7958626;
C;205;1919299;51;20011109 13:05;1//519715;
D;205;1919299;51;20011109 13:05;P;;;;;;
D;205;1919299;51;20011109 13:05;V;;;;;;
B;205;1920116;52;20011109 13:05;;16;8;DARLEY RD;LEICHHARDT;2040;;;20010627;20010919;434000;;R;RESIDENCE;16;;;;7976078;
C;205;1920116;52;20011109 13:05;16//SP 48866;
D;205;1920116;52;20011109 13:05;P;;;;;;
D;205;1920116;52;20011109 13:05;P;;;;;;
D;205;1920116;52;20011109 13:05;V;;;;;;
B;205;1920711;53;20011109 13:05;CAT & FIDDLE HOTEL;;452;DARLING ST;BALMAIN;2041;556.4;M;20010612;20010725;3680000;B;3;COMMERCIAL;;CH;;;7926464;
C;205;1920711;53;20011109 13:05;1//660498;
D;205;1920711;53;20011109 13:05;P;;;;;;
D;205;1920711;53;20011109 13:05;P;;;;;;
D;205;1920711;53;20011109 13:05;V;;;;;;
B;205;1921020;54;20011109 13:05;;;90;DARLING ST;GLEBE;2037;126.5;M;20010709;20010919;473066;A;R;RESIDENCE;;EA;;;7962579;
C;205;1921020;54;20011109 13:05;2//220303;
D;205;1921020;54;20011109 13:05;P;;;;;;
D;205;1921020;54;20011109 13:05;V;;;;;;
B;205;1921256;55;20011109 13:05;;;32;DAY ST;LEICHHARDT;2040;120.2;M;20010814;20010911;335000;A;R;RESIDENCE;;EA;;;7952676;
C;205;1921256;55;20011109 13:05;65//667154;
D;205;1921256;55;20011109 13:05;P;;;;;;
D;205;1921256;55;20011109 13:05;P;;;;;;
D;205;1921256;55;20011109 13:05;V;;;;;;
D;205;1921256;55;20011109 13:05;V;;;;;;
B;205;1921479;56;20011109 13:05;;;48;DERWENT ST;GLEBE;2037;137.9;M;20010602;20010903;560000;A;R;RESIDENCE;;EA;;;7943248;
C;205;1921479;56;20011109 13:05;68//246728;
D;205;1921479;56;20011109 13:05;P;;;;;;
D;205;1921479;56;20011109 13:05;V;;;;;;
B;205;1921642;57;20011109 13:05;;;55;EDITH ST;LEICHHARDT;2040;;;20010818;20010917;477000;A;R;RESIDENCE;;EA;;;7966788;
C;205;1921642;57;20011109 13:05;1//917870;
D;205;1921642;57;20011109 13:05;P;;;;;;
D;205;1921642;57;20011109 13:05;V;;;;;;
B;205;1921890;58;20011109 13:05;;;45;ELLIOTT ST;BALMAIN;2041;;;20010723;20010903;445000;A;R;RESIDENCE;;EC;;;7946433;
C;205;1921890;58;20011109 13:05;B//32897;
D;205;1921890;58;20011109 13:05;P;;;;;;
D;205;1921890;58;20011109 13:05;P;;;;;;
D;205;1921890;58;20011109 13:05;V;;;;;;
B;205;1922109;59;20011109 13:05;;3;238 C;ELSWICK ST;LEICHHARDT;2040;;;20010726;20010906;380000;;R;RESIDENCE;3;;;;7919115;
C;205;1922109;59;20011109 13:05;3//SP 58125;
D;205;1922109;59;20011109 13:05;P;;;;;;
D;205;1922109;59;20011109 13:05;V;;;;;;
B;205;1922468;60;20011109 13:05;;;141;EVANS ST;ROZELLE;2039;;;20010727;20010910;412500;A;R;RESIDENCE;;EC;;;7942591;
C;205;1922468;60;20011109 13:05;H//438940;
D;205;1922468;60;20011109 13:05;P;;;;;;
D;205;1922468;60;20011109 13:05;P;;;;;;
D;205;1922468;60;20011109 13:05;V;;;;;;
B;205;1922718;61;20011109 13:05;;;27;EXCELSIOR ST;LEICHHARDT;2040;;;20010727;20010907;497500;A;R;RESIDENCE;;EA;;;7929985;
C;205;1922718;61;20011109 13:05;C/5/3094;
D;205;1922718;61;20011109 13:05;P;;;;;;
D;205;1922718;61;20011109 13:05;P;;;;;;
D;205;1922718;61;20011109 13:05;V;;;;;;
D;205;1922718;61;20011109 13:05;V;;;;;;
B;205;1922865;62;20011109 13:05;;;98;FERRIS ST;ANNANDALE;2038;202.3;M;20010804;20010917;435000;A;R;RESIDENCE;;EA;;;7962474;
C;205;1922865;62;20011109 13:05;A//175957;
D;205;1922865;62;20011109 13:05;P;;;;;;
D;205;1922865;62;20011109 13:05;V;;;;;;
B;205;1923130;63;20011109 13:05;;6;166;FLOOD ST;LEICHHARDT;2040;;;20010730;20010910;395000;;R;RESIDENCE;6;;;;7933837;
C;205;1923130;63;20011109 13:05;6//19550;
D;205;1923130;63;20011109 13:05;P;;;;;;
D;205;1923130;63;20011109 13:05;V;;;;;;
D;205;1923130;63;20011109 13:05;V;;;;;;
B;205;1923186;64;20011109 13:05;;;54;FLOOD ST;LEICHHARDT;2040;;;20010426;20010607;380000;A;R;RESIDENCE;;EA;;;4315233;
C;205;1923186;64;20011109 13:05;2//976420;
D;205;1923186;64;20011109 13:05;P;;;;;;
D;205;1923186;64;20011109 13:05;P;;;;;;
D;205;1923186;64;20011109 13:05;V;;;;;;
B;205;1923592;65;20011109 13:05;;;25;FOSTER ST;LEICHHARDT;2040;177;M;20010616;20010727;410500;A;R;RESIDENCE;;EB;;;7909404;
C;205;1923592;65;20011109 13:05;3//23963;
D;205;1923592;65;20011109 13:05;P;;;;;;
D;205;1923592;65;20011109 13:05;P;;;;;;
D;205;1923592;65;20011109 13:05;V;;;;;;
B;205;1923604;66;20011109 13:05;;;57;FOSTER ST;LEICHHARDT;2040;;;20010811;20010921;476000;A;R;RESIDENCE;;EB;;;7970322;
C;205;1923604;66;20011109 13:05;1//908040;
D;205;1923604;66;20011109 13:05;P;;;;;;
D;205;1923604;66;20011109 13:05;P;;;;;;
D;205;1923604;66;20011109 13:05;V;;;;;;
D;205;1923604;66;20011109 13:05;V;;;;;;
B;205;1923666;67;20011109 13:05;;;84;FOSTER ST;LEICHHARDT;2040;;;20010309;20010420;531150;A;R;RESIDENCE;;EB;;;7932838;
C;205;1923666;67;20011109 13:05;10/1/356;
D;205;1923666;67;20011109 13:05;P;;;;;;
D;205;1923666;67;20011109 13:05;P;;;;;;
D;205;1923666;67;20011109 13:05;V;;;;;;
D;205;1923666;67;20011109 13:05;V;;;;;;
B;205;1923691;68;20011109 13:05;;;36;FOSTER ST;LEICHHARDT;2040;;;20010721;20010831;422000;A;R;RESIDENCE;;EB;;;7920738;
C;205;1923691;68;20011109 13:05;7//2041;
D;205;1923691;68;20011109 13:05;P;;;;;;
D;205;1923691;68;20011109 13:05;P;;;;;;
D;205;1923691;68;20011109 13:05;V;;;;;;
B;205;1923818;69;20011109 13:05;;;34;FOUCART ST;ROZELLE;2039;;;20010726;20010830;835000;A;R;RESIDENCE;;EA;;;7924435;
C;205;1923818;69;20011109 13:05;22/2/975336;
D;205;1923818;69;20011109 13:05;P;;;;;;
D;205;1923818;69;20011109 13:05;P;;;;;;
D;205;1923818;69;20011109 13:05;V;;;;;;
D;205;1923818;69;20011109 13:05;V;;;;;;
B;205;1923854;70;20011109 13:05;;3;6;FOY ST;BALMAIN;2041;;;20010818;20010917;846000;;R;RESIDENCE;3;;;;7953963;
C;205;1923854;70;20011109 13:05;3//SP 63725;
D;205;1923854;70;20011109 13:05;P;;;;;;
D;205;1923854;70;20011109 13:05;P;;;;;;
D;205;1923854;70;20011109 13:05;V;;;;;;
D;205;1923854;70;20011109 13:05;V;;;;;;
B;205;1924177;71;20011109 13:05;;;6;GARNET AVE;LILYFIELD;2040;;;20010621;20010831;507000;A;R;RESIDENCE;;EA;;;7910462;
C;205;1924177;71;20011109 13:05;79//16418;
D;205;1924177;71;20011109 13:05;P;;;;;;
D;205;1924177;71;20011109 13:05;V;;;;;;
B;205;1925198;72;20011109 13:05;;;8;GORDON ST;ROZELLE;2039;82.2;M;20010630;20010816;479000;A;R;RESIDENCE;;EA;;;7911995;
C;205;1925198;72;20011109 13:05;B//436902;
D;205;1925198;72;20011109 13:05;P;;;;;;
D;205;1925198;72;20011109 13:05;P;;;;;;
D;205;1925198;72;20011109 13:05;V;;;;;;
D;205;1925198;72;20011109 13:05;V;;;;;;
B;205;1925289;73;20011109 13:05;;14;10;GOW ST;BALMAIN;2041;;;20010820;20010914;355000;;R;RESIDENCE;14;;;;7960000;
C;205;1925289;73;20011109 13:05;14//6555;
D;205;1925289;73;20011109 13:05;P;;;;;;
D;205;1925289;73;20011109 13:05;V;;;;;;
B;205;1925689;74;20011109 13:05;;;25;HARRIS ST;BALMAIN;2041;;;20010629;20010817;304000;A;R;RESIDENCE;;EC;;;7878884;
C;205;1925689;74;20011109 13:05;C//446781;
D;205;1925689;74;20011109 13:05;P;;;;;;
D;205;1925689;74;20011109 13:05;P;;;;;;
D;205;1925689;74;20011109 13:05;V;;;;;;
B;205;1926235;75;20011109 13:05;;32;51;HEREFORD ST;GLEBE;2037;;;20010718;20010823;190000;;R;RESIDENCE;32;;;;7894972;
C;205;1926235;75;20011109 13:05;32//SP 56640;
D;205;1926235;75;20011109 13:05;P;;;;;;
D;205;1926235;75;20011109 13:05;P;;;;;;
D;205;1926235;75;20011109 13:05;V;;;;;;
B;205;1926235;76;20011109 13:05;;69;51;HEREFORD ST;GLEBE;2037;;;20010710;20010821;164250;;R;RESIDENCE;69;;;;7965217;
C;205;1926235;76;20011109 13:05;69//SP 56640;
D;205;1926235;76;20011109 13:05;P;;;;;;
D;205;1926235;76;20011109 13:05;V;;;;;;
D;205;1926235;76;20011109 13:05;V;;;;;;
